C1	D19	0.700171379606
C5	D19	0.714310197087
C7	D19	0.371208226221
C11	D19	0.24618680377
C12	D19	0.350642673522
C13	D19	0.540188517566
C17	D19	0.694601542416
C18	D19	0.688431876607
C19	D19	0.384875749786
C23	D19	0.645844044559
C32	D19	0.336975149957
C33	D19	0.423564695801
C35	D19	0.435389888603
C36	D19	0.633933161954
C37	D19	0.471722365039
C44	D19	0.122193658955
C49	D19	0.403427592117
C56	D19	0.667480719794
C62	D19	0.663581833762
C64	D19	0.442673521851
C66	D19	0.370951156812
C68	D19	0.49528706084
C71	D19	0.212039417309
C80	D19	0.368123393316
C81	D19	0.447472150814
C82	D19	0.589331619537
C83	D19	0.188431876607
C88	D19	0.834018851757
C96	D19	0.473736075407
C105	D19	0.153984575835
C106	D19	0.42677806341
C110	D19	0.47000856898
C113	D19	0.519880034276
C115	D19	0.381405312768
C117	D19	0.468637532134
C118	D19	0.358097686375
C123	D19	0.489502999143
C132	D19	0.36675235647
C136	D19	0.482262210797
C140	D19	0.679263067695
C141	D19	0.634318766067
C145	D19	0.428106255356
C150	D19	0.223993144816
C156	D19	0.515552699229
C160	D19	0.669537275064
C163	D19	0.734190231362
C171	D19	0.457412167952
C172	D19	0.219580119966
C193	D19	0.275064267352
C211	D19	0.78766066838
C215	D19	0.493401885176
C217	D19	0.622193658955
C220	D19	0.2176520994
C221	D19	0.683290488432
C223	D19	0.559811482434
C226	D19	0.656940874036
C229	D19	0.278063410454
C231	D19	0.528449014567
C233	D19	0.350085689803
C234	D19	0.625792630677
C237	D19	0.541216795201
C238	D19	0.826049700086
C243	D19	0.60616966581
C248	D19	0.646529562982
C249	D19	0.801371036847
C257	D19	0.717566409597
C263	D19	0.571979434447
C275	D19	0.664824335904
C279	D19	0.220265638389
C284	D19	0.802313624679
C292	D19	0.607883461868
C302	D19	0.292202227935
C308	D19	0.58440445587
C313	D19	0.546615252785
C317	D19	0.683161953728
C321	D19	0.705741216795
C327	D19	0.629905741217
C329	D19	0.461439588689
C334	D19	0.575364181662
C340	D19	0.568380462725
C344	D19	0.498200514139
C346	D19	0.532690659811
C352	D19	0.579905741217
C353	D19	0.778320479863
C357	D19	0.503256212511
C360	D19	0.52116538132
C361	D19	0.485261353899
C362	D19	0.222022279349
C363	D19	0.3941302485
C371	D19	0.398329048843
C373	D19	0.570094258783
C383	D19	0.332862039417
C384	D19	0.674207369323
C387	D19	0.5
C392	D19	0.483633247644
C396	D19	0.766838046272
C403	D19	0.526649528706
C404	D19	0.518723221937
C411	D19	0.672750642674
C413	D19	0.574721508141
C422	D19	0.634018851757
C424	D19	0.571593830334
C430	D19	0.341302485004
C440	D19	0.474678663239
C443	D19	0.449185946872
C454	D19	0.662810625536
C458	D19	0.767609254499
C459	D19	0.64970008569
C468	D19	0.582133676093
C469	D19	0.281148243359
C470	D19	0.148971722365
C473	D19	0.660754070266
C476	D19	0.565338474722
C479	D19	0.282733504713
C480	D19	0.299957155099
C482	D19	0.56795201371
C485	D19	0.219065981148
C500	D19	0.342887746358
C502	D19	0.0958440445587
C1	D3	0.104970008569
C5	D3	0.759982862039
C7	D3	0.342202227935
C11	D3	0.014824335904
C12	D3	0.709083119109
C13	D3	0.0409597257926
C17	D3	0.407540702656
C23	D3	0.158269065981
C32	D3	0.265552699229
C33	D3	0.334618680377
C36	D3	0.439245929734
C37	D3	0.112039417309
C44	D3	0.142759211654
C49	D3	0.152913453299
C56	D3	0.373307626392
C64	D3	0.097000856898
C66	D3	0.127592116538
C68	D3	0.238346186804
C71	D3	0.014824335904
