C7	G102	0.441346102968
C7	G109	0.0277263347267
C7	G40	0.397798825335
C7	G107	0.0579395735224
C7	G137	0.480977829515
C7	G69	0.557807291391
C7	G50	0.704005502937
C7	G47	0.581247685063
C7	G74	0.624953701254
C7	G42	0.15842108048
C7	G52	0.467220487857
C7	G79	0.925075400815
C7	G108	0.0616963860522
C7	G21	0.922006455368
C7	G23	0.896449547595
C7	G22	0.139319540716
C7	G149	0.821260384147
C7	G77	0.407693528758
C7	G106	0.299804222446
C7	G60	0.3772157257
C7	G123	0.641356685539
C7	G14	0.233610243928
C7	G116	0.6342663633
C7	G16	0.619609503148
C7	G105	0.569765596063
C7	G140	0.947140060321
C7	G124	0.545161119636
C7	G122	0.73876924705
C7	G128	0.8265516694
C7	G126	0.53563680618
C7	G125	0.109053389068
C7	G1	0.00634954230383
C7	G141	0.546536853802
C7	G142	0.994126673369
C7	G138	0.931795333086
C7	G59	0.93750992116
C7	G67	0.578046457485
C7	G118	0.186147415207
C7	G94	0.777871845071
C7	G130	0.235515106619
C7	G93	0.38181914387
C7	G9	0.912111751945
C7	G117	0.862638234827
C7	G55	0.275781787396
C7	G54	0.238901529181
C7	G151	0.770622784274
C7	G115	0.549235409281
C7	G114	0.62172601725
C7	G34	0.389650246045
C7	G28	0.827557013599
C7	G89	0.864384358961
C7	G96	0.209376157469
C7	G100	0.851103232975
C7	G76	0.167733742526
C7	G104	0.47272342452
C7	G37	0.289062913382
C7	G32	0.442298534314
C7	G103	0.934493888566
C7	G24	0.967246944283
C7	G25	0.8631144505
C7	G17	0.964971691624
C7	G44	0.609979363988
C7	G80	0.344780147098
C7	G86	0.510238636965
C7	G84	0.825017196677
C7	G43	0.135351076777
C7	G0	0.746229959257
C7	G112	0.645007672364
C7	G83	0.760304778031
C7	G18	0.589819567173
C7	G101	0.375099211598
C7	G6	0.542197999894
C7	G15	0.364252076829
C275	G102	0.472247208847
C275	G109	0.00084660564051
C275	G40	0.448118948092
C275	G107	0.0889994179586
C275	G137	0.563733530875
C275	G69	0.642732419705
C275	G50	0.52685327266
C275	G47	0.650140219059
C275	G74	0.787607809937
C275	G42	0.0893168950738
C275	G52	0.532356209323
C275	G79	0.931636594529
C275	G108	0.0229112651463
C275	G21	0.897401978941
C275	G23	0.881739774591
C275	G22	0.175141541881
C275	G149	0.857981903804
C275	G77	0.379543891211
C275	G106	0.302555690777
C275	G60	0.386157997778
C275	G123	0.697497222075
C275	G14	0.26165405577
C275	G116	0.817450658765
C275	G16	0.71014339383
C275	G105	0.595322503836
C275	G140	0.985978094079
C275	G124	0.592994338325
C275	G122	0.789830149743
C275	G128	0.826763320811
C275	G126	0.580189428012
C275	G125	0.470130694746
C275	G1	0.035716175459
C275	G141	0.789353934071
C275	G142	0.993438806286
C275	G138	0.989681993756
C275	G59	0.973543573734
C275	G67	0.582094290703
C275	G118	0.318799936505
C275	G94	0.678977723689
C275	G130	0.24408698873
C275	G93	0.410815387058
C275	G9	0.856870733901
C275	G117	0.860627546431
