C0	D19	0.428620394173
C1	D19	0.700171379606
C2	D19	0.593658954584
C3	D19	0.538303341902
C4	D19	0.676563838903
C5	D19	0.714310197087
C6	D19	0.654670094259
C7	D19	0.371208226221
C8	D19	0.621936589546
C9	D19	0.221079691517
C10	D19	0.667480719794
C11	D19	0.24618680377
C12	D19	0.350642673522
C13	D19	0.540188517566
C14	D19	0.392973436161
C15	D19	0.407883461868
C16	D19	0.656640959726
C17	D19	0.694601542416
C18	D19	0.688431876607
C19	D19	0.384875749786
C20	D19	0.73264781491
C21	D19	0.824935732648
C22	D19	0.239588688946
C23	D19	0.645844044559
C24	D19	0.451928020566
C25	D19	0.781790916881
C26	D19	0.627377892031
C27	D19	0.229134532991
C28	D19	0.508183376178
C29	D19	0.681405312768
C30	D19	0.235989717224
C31	D19	0.482690659811
C32	D19	0.336975149957
C33	D19	0.423564695801
C34	D19	0.540317052271
C35	D19	0.435389888603
C36	D19	0.633933161954
C37	D19	0.471722365039
C38	D19	0.675664095973
C39	D19	0.584233076264
C40	D19	0.756640959726
C41	D19	0.523993144816
C42	D19	0.615766923736
C43	D19	0.639245929734
C44	D19	0.122193658955
C45	D19	0.355355612682
C46	D19	0.669237360754
C47	D19	0.283161953728
C48	D19	0.697043701799
C49	D19	0.403427592117
C50	D19	0.44618680377
C51	D19	0.474293059126
C52	D19	0.75501285347
C53	D19	0.400985432734
C54	D19	0.716966580977
C55	D19	0.629734361611
C56	D19	0.667480719794
C57	D19	0.752956298201
C58	D19	0.425792630677
C59	D19	0.562810625536
C60	D19	0.521636675236
C61	D19	0.701285347044
C62	D19	0.663581833762
C63	D19	0.28676092545
C64	D19	0.442673521851
C65	D19	0.452442159383
C66	D19	0.370951156812
C67	D19	0.461096829477
C68	D19	0.49528706084
C69	D19	0.613581833762
C70	D19	0.2646958012
C71	D19	0.212039417309
C72	D19	0.785261353899
C73	D19	0.750728363325
C74	D19	0.542330762639
C75	D19	0.528577549272
C76	D19	0.560411311054
C77	D19	0.549357326478
C78	D19	0.116195372751
C79	D19	0.616795201371
C80	D19	0.368123393316
C81	D19	0.447472150814
C82	D19	0.589331619537
C83	D19	0.188431876607
C84	D19	0.588346186804
C85	D19	0.404370179949
C86	D19	0.248714652956
C87	D19	0.679605826907
C88	D19	0.834018851757
C89	D19	0.358183376178
C90	D19	0.526221079692
C91	D19	0.761353898886
C92	D19	0.717480719794
C93	D19	0.777335047129
C94	D19	0.287917737789
C95	D19	0.32000856898
C96	D19	0.473736075407
C97	D19	0.459725792631
C98	D19	0.630419880034
C99	D19	0.346786632391
C100	D19	0.548757497858
C101	D19	0.339160239931
C102	D19	0.542073693231
C103	D19	0.297086546701
C104	D19	0.317266495287
C105	D19	0.153984575835
C106	D19	0.42677806341
C107	D19	0.586032562125
C108	D19	0.269323050557
C109	D19	0.540059982862
C110	D19	0.47000856898
C111	D19	0.346272493573
C112	D19	0.469622964867
C113	D19	0.519880034276
C114	D19	0.39147386461
C115	D19	0.381405312768
C116	D19	0.231833761782
C117	D19	0.468637532134
C118	D19	0.358097686375
C119	D19	0.592802056555
C120	D19	0.644173093402
C121	D19	0.540702656384
C122	D19	0.173736075407
C123	D19	0.489502999143
C124	D19	0.629134532991
C125	D19	0.497857754927
C126	D19	0.145844044559
C127	D19	0.148457583548
C128	D19	0.474507283633
C129	D19	0.459468723222
C130	D19	0.682690659811
C131	D19	0.672922022279
C132	D19	0.36675235647
C133	D19	0.54293059126
C134	D19	0.533718937446
C135	D19	0.297814910026
C136	D19	0.482262210797
C137	D19	0.549185946872
C138	D19	0.573179091688
C139	D19	0.347814910026
C140	D19	0.679263067695
C141	D19	0.634318766067
C142	D19	0.125964010283
C143	D19	0.531876606684
C144	D19	0.181319622965
C145	D19	0.428106255356
C146	D19	0.521251071123
C147	D19	0.665809768638
C148	D19	0.404627249357
C149	D19	0.484147386461
C150	D19	0.223993144816
C151	D19	0.36323907455
C152	D19	0.687403598972
C153	D19	0.378963153385
C154	D19	0.161782347901
C155	D19	0.0757497857755
C156	D19	0.515552699229
C157	D19	0.0987574978578
