C0	D19	0.0913837115333
C1	D19	0.21451569455
C2	D19	0.152032530754
C3	D19	0.127608809985
C4	D19	0.198006593378
C5	D19	0.22659927909
C6	D19	0.184409353875
C7	D19	0.0763754377413
C8	D19	0.165847839193
C9	D19	0.0409071667714
C10	D19	0.192734456175
C11	D19	0.0463717177418
C12	D19	0.0708724040176
C13	D19	0.128352809882
C14	D19	0.0817758507895
C15	D19	0.0856112985364
C16	D19	0.185794732994
C17	D19	0.210449350283
C18	D19	0.205113075157
C19	D19	0.079620816604
C20	D19	0.241440794284
C21	D19	0.371987121105
C22	D19	0.0449606834537
C23	D19	0.179150044255
C24	D19	0.0981438485319
C25	D19	0.300960786074
C26	D19	0.168887976705
C27	D19	0.042536269995
C28	D19	0.115191708249
C29	D19	0.200251420655
C30	D19	0.0440370973742
C31	D19	0.10811088164
C32	D19	0.0676398527393
C33	D19	0.0899855048296
C34	D19	0.128365637467
C35	D19	0.0932308836923
C36	D19	0.172518183101
C37	D19	0.104685916595
C38	D19	0.197378041741
C39	D19	0.147081083161
C40	D19	0.267775825134
C41	D19	0.120694741973
C42	D19	0.162948805111
C43	D19	0.175776389548
C44	D19	0.0198571007094
C45	D19	0.0719627486948
C46	D19	0.193824800852
C47	D19	0.0548507510551
C48	D19	0.212553074131
C49	D19	0.084456815937
C50	D19	0.0962453660351
C51	D19	0.105468399246
C52	D19	0.266390446015
C53	D19	0.0840335056506
C54	D19	0.22853624434
C55	D19	0.170170735149
C56	D19	0.192734456175
C57	D19	0.264042998063
C58	D19	0.090729504727
C59	D19	0.137088394884
C60	D19	0.119912259322
C61	D19	0.215400797876
C62	D19	0.190015008274
C63	D19	0.0556845440435
C64	D19	0.0951293661891
C65	D19	0.0983106071296
C66	D19	0.0763112998191
C67	D19	0.101555985992
C68	D19	0.111343432918
C69	D19	0.161781494927
C70	D19	0.0505663378529
C71	D19	0.0388932360147
C72	D19	0.305270854445
C73	D19	0.261631412189
C74	D19	0.129289223546
C75	D19	0.123106327847
C76	D19	0.13626742948
C77	D19	0.13216260246
C78	D19	0.0188693767077
C79	D19	0.163449080904
C80	D19	0.0755416447529
C81	D19	0.0967328142437
C82	D19	0.150069910335
C83	D19	0.0339161332529
C84	D19	0.149402875944
C85	D19	0.0847133676257
C86	D19	0.0469489590415
C87	D19	0.199135420809
C88	D19	0.388996498069
C89	D19	0.0726682658389
C90	D19	0.121887707326
C91	D19	0.273240376105
C92	D19	0.229254589068
C93	D19	0.293726028452
C94	D19	0.05599240607
C95	D19	0.0627910258219
C96	D19	0.10525033031
C97	D19	0.101068537784
C98	D19	0.170273355824
C99	D19	0.0700001282758
C100	D19	0.131970188694
C101	D19	0.0681401285324
C102	D19	0.129225085624
C103	D19	0.0579678540734
C104	D19	0.0622779224444
C105	D19	0.0267583411368
C106	D19	0.0908962633247
C107	D19	0.148248393345
C108	D19	0.0516053721924
C109	D19	0.12828867196
C110	D19	0.104224123555
C111	D19	0.0698461972626
C112	D19	0.104134330464
C113	D19	0.118988673243
C114	D19	0.0813525405031
C115	D19	0.0789409546288
C116	D19	0.0431904768013
C117	D19	0.103787985684
C118	D19	0.0726554382544
C119	D19	0.151545082546
C120	D19	0.178175147838
C121	D19	0.128545223649
C122	D19	0.0308118578191
C123	D19	0.109663019357
C124	D19	0.169939838629
C125	D19	0.111997639724
C126	D19	0.0250779275755
C127	D19	0.0256038585374
C128	D19	0.105506881999
C129	D19	0.100978744693
C130	D19	0.20093128263
C131	D19	0.196133766051
C132	D19	0.0751183344664
C133	D19	0.129520120066
C134	D19	0.125068948266
C135	D19	0.0582372333466
C136	D19	0.108046743718
C137	D19	0.132136947291
C138	D19	0.141770463204
C139	D19	0.0702823351335
C140	D19	0.198968662211
C141	D19	0.172697769283
C142	D19	0.0208448247111
C143	D19	0.1242992932
C144	D19	0.0325564093026
C145	D19	0.0912939184422
C146	D19	0.119758328309
C147	D19	0.191464525315
C148	D19	0.0848031607168
C149	D19	0.108393088498
C150	D19	0.0416255114999
C151	D19	0.074079300127
C152	D19	0.204599971779
C153	D19	0.0786074374335
C154	D19	0.0283104788537
C155	D19	0.0100260399964
C156	D19	0.117885500981
C157	D19	0.0150339289608
C158	D19	0.0605461985454
C159	D19	0.0870351604089
C160	D19	0.193927421527
C161	D19	0.116718190797
C162	D19	0.114203984248
C163	D19	0.242851828572
C164	D19	0.0465384763395
C165	D19	0.184306733199
C166	D19	0.0663570942956
C167	D19	0.266198032249
C168	D19	0.215503418551
C169	D19	0.132919429942
C170	D19	0.190284387547
C171	D19	0.10013212412
C172	D19	0.0405479944072
C173	D19	0.243313621612
C174	D19	0.183947560835
C175	D19	0.12577446541
C176	D19	0.0873943327732
C177	D19	0.128391292636
C178	D19	0.103967571867
C179	D19	0.0694870248983
C180	D19	0.0850853675744
C181	D19	0.0869838500712
C182	D19	0.16375694293
C183	D19	0.0074079300127
C184	D19	0.214195004939
C185	D19	0.15806149544
C186	D19	0.198699282938
C187	D19	0.055581923368
C188	D19	0.0365073053093
C189	D19	0.18349859538
C190	D19	0.166668804597
C191	D19	0.129032671858
C192	D19	0.187513629308
C193	D19	0.0529394409739
C194	D19	0.0380722706107
C195	D19	0.183691009146
C196	D19	0.375476224072
C197	D19	0.193735007761
C198	D19	0.198211834729
C199	D19	0.113100811986
C200	D19	0.194825352438
C201	D19	0.0830970919866
C202	D19	0.0947830214092
C203	D19	0.0941159870185
C204	D19	0.476801313545
C205	D19	0.0766576445989
C206	D19	0.050656130944
C207	D19	0.242300242441
C208	D19	0.14846646228
C209	D19	0.103505778827
C210	D19	0.413971804969
C211	D19	0.309593750401
