C484	G10	0.32538330494
C992	G10	0.856142343366
C497	G10	0.367404883589
C1049	G10	0.311754684838
C6	G100	0.981071360969
C520	G100	0.990914253265
C522	G100	0.37421919364
C9	G100	0.69316676131
C10	G100	0.814310051107
C531	G100	0.309672534545
C543	G100	0.667613098618
C35	G100	0.0106000378573
C549	G100	0.648305886807
C41	G100	0.682377437062
C558	G100	0.650955896271
C48	G100	0.0724966874882
C562	G100	0.78497066061
C570	G100	0.646413022904
C58	G100	0.395987128525
C574	G100	0.0289608177172
C577	G100	0.789702820367
C583	G100	0.900435358698
C586	G100	0.861442362294
C886	G100	0.789513533977
C73	G100	0.567102025364
C76	G100	0.851978042779
C78	G100	0.0444823017225
C888	G100	0.709066818096
C85	G100	0.134204050729
C606	G100	0.427408669317
C614	G100	0.0157107703956
C633	G100	0.747681241719
C100	G100	0.150671966686
C630	G100	0.621427219383
C98	G100	0.390497823207
C252	G100	0.109596819989
C663	G100	0.387279954571
C983	G100	0.377437062275
C665	G100	0.219950785539
C670	G100	0.752791974257
C147	G100	0.829074389551
C676	G100	0.0734431194397
C158	G100	0.338633352262
C693	G100	0.920689002461
C162	G100	0.510126821882
C179	G100	0.214082907439
C274	G100	0.204807874314
C358	G100	0.782699223926
C737	G100	0.45371947757
C200	G100	0.37440848003
C741	G100	0.579784213515
C743	G100	0.752224115086
C754	G100	0.756199129283
C220	G100	0.839485141018
C732	G100	0.743895513913
C759	G100	0.367215597199
C760	G100	0.533409047889
C763	G100	0.489683891728
C766	G100	0.623320083286
C771	G100	0.283172439902
C773	G100	0.352829831535
C786	G100	0.0821502933939
C798	G100	0.509558962711
C649	G100	0.0427787242097
C266	G100	0.658716638274
C267	G100	0.444633730835
C806	G100	0.527162597009
C336	G100	0.988453530191
C823	G100	0.241529434034
C287	G100	0.923717584706
C831	G100	0.98750709824
C834	G100	0.780617073632
C841	G100	0.789513533977
C298	G100	0.36797274276
C299	G100	0.941321219004
C301	G100	0.850842324437
C849	G100	0.180957789135
C533	G100	0.048457315919
C855	G100	0.427030096536
C856	G100	0.525459019496
C313	G100	0.373651334469
C858	G100	0.378004921446
C317	G100	0.708688245315
C872	G100	0.0571644898732
C328	G100	0.404505016089
C753	G100	0.970849895892
C879	G100	0.456937346205
C339	G100	0.113761120575
C340	G100	0.0936967632027
C343	G100	0.597198561423
C903	G100	0.328979746356
C905	G100	0.12871474541
C924	G100	0.526405451448
C383	G100	0.13496119629
C937	G100	0.106946810524
C385	G100	0.511830399394
C435	G100	0.408101457505
C752	G100	0.430437251562
C402	G100	0.278440280144
C403	G100	0.492144614802
C955	G100	0.139504069657
C409	G100	0.195343554798
C413	G100	0.717016846489
C414	G100	0.560855574484
C416	G100	0.235472269544
C963	G100	0.586977096347
C427	G100	0.540412644331
C429	G100	0.238122279008
C438	G100	0.779859928071
C980	G100	0.471701684649
C443	G100	0.774749195533
C991	G100	0.445769449177
C756	G100	0.544387658527
C1004	G100	0.841188718531
C461	G100	0.262918796139
C1006	G100	0.214272193829
C1010	G100	0.0187393526405
C242	G100	0.63164868446
C484	G100	0.892674616695
C992	G100	0.456937346205
C497	G100	0.656066628809
C1049	G100	0.63183797085
C6	G102	0.43573727049
C520	G102	0.369676320273
C522	G102	0.563316297558
C9	G102	0.178497066061
C10	G102	0.804277872421
C531	G102	0.396554987696
C543	G102	0.700927503313
C35	G102	0.505773234904
C549	G102	0.74257050918
C41	G102	0.719856142343
C558	G102	0.173197047132
C48	G102	0.898353208404
C562	G102	0.74824910089
C570	G102	0.783834942268
C58	G102	0.65057732349
C574	G102	0.174711338255
C577	G102	0.743138368351
C583	G102	0.812417187204
C586	G102	0.322354722695
C886	G102	0.501041075147
C73	G102	0.457694491766
C76	G102	0.941131932614
C78	G102	0.54571266326
C888	G102	0.267650955896
C85	G102	0.297368919175
C606	G102	0.344122657581
C614	G102	0.458451637327
C633	G102	0.574673480977
C100	G102	0.481544576945
C630	G102	0.335983342798
C98	G102	0.795759984857
C252	G102	0.95078553852
C663	G102	0.580352072686
C983	G102	0.395987128525
C665	G102	0.335036910846
C670	G102	0.435926556881
C147	G102	0.490251750899
C676	G102	0.532841188719
C158	G102	0.787431383684
C693	G102	0.964603445012
C162	G102	0.0929396176415
C179	G102	0.528298315351
C274	G102	0.782131364755
C358	G102	0.886806738595
C737	G102	0.456369487034
C200	G102	0.700738216922
C741	G102	0.0164679159568
C743	G102	0.940753359833
C754	G102	0.682756009843
C220	G102	0.972174900625
C732	G102	0.820556501988
C759	G102	0.0647359454855
C760	G102	0.647548741246
C763	G102	0.283361726292
C766	G102	0.166950596252
C771	G102	0.023282226008
C773	G102	0.82207079311
C786	G102	0.915767556313
C798	G102	0.799167139883
C649	G102	0.285065303805
C266	G102	0.617452205186
C267	G102	0.127200454287
C806	G102	0.675941699792
C336	G102	0.761877720992
C823	G102	0.606852167329
C287	G102	0.611962899867
C831	G102	0.913685406019
C834	G102	0.624645088018
C841	G102	0.0342608366458
C298	G102	0.436683702442
C299	G102	0.58300208215
C301	G102	0.838727995457
C849	G102	0.109786106379
C533	G102	0.882831724399
C855	G102	0.524512587545
C856	G102	0.830777967064
C313	G102	0.454476623131
C858	G102	0.00738216922203
C317	G102	0.785727806171
C872	G102	0.299072496687
C328	G102	0.109786106379
C753	G102	0.721181147076
C879	G102	0.733674048836
C339	G102	0.188907817528
C340	G102	0.526026878667
C343	G102	0.709634677267
C903	G102	0.978232065115
C905	G102	0.209350747681
C924	G102	0.331819042211
C383	G102	0.549498391066
C937	G102	0.197425705092
C385	G102	0.0560287715313
C435	G102	0.273140261215
C752	G102	0.245883021011
C402	G102	0.149536248344
C403	G102	0.30683323869
C955	G102	0.523566155593
C409	G102	0.838917281847
C413	G102	0.621048646602
C414	G102	0.799356426273
C416	G102	0.369487033882
C963	G102	0.186257808064
C427	G102	0.137611205754
C429	G102	0.377247775885
C438	G102	0.518644709445
C980	G102	0.15956842703
C443	G102	0.446337308348
C991	G102	0.319326140451
C756	G102	0.653416619345
C1004	G102	0.393904978232
C461	G102	0.438197993564
C1006	G102	0.248911603256
C1010	G102	0.550066250237
C242	G102	0.647359454855
C484	G102	0.790459965928
C992	G102	0.836456558773
C497	G102	0.919742570509
C1049	G102	0.919553284119
C6	G103	0.569752034829
C520	G103	0.106000378573
C522	G103	0.259700927503
C9	G103	0.492901760363
C10	G103	0.594737838349
C531	G103	0.0249858035207
C543	G103	0.38065493091
C35	G103	0.261972364187
C549	G103	0.593791406398
C41	G103	0.758281279576
C558	G103	0.581487791028
C48	G103	0.620102214651
C562	G103	0.354344122658
C570	G103	0.372326329737
C58	G103	0.682945296233
C574	G103	0.297747491955
C577	G103	0.438387279955
C583	G103	0.382169222033
C586	G103	0.534166193451
C886	G103	0.6562559152
C73	G103	0.793488548173
C76	G103	0.587355669127
C78	G103	0.244179443498
C888	G103	0.689570319894
C85	G103	0.588302101079
C606	G103	0.553662691652
C614	G103	0.345826235094
C633	G103	0.237365133447
C100	G103	0.502555366269
C630	G103	0.232443687299
C98	G103	0.747681241719
C252	G103	0.500094643195
C663	G103	0.835510126822
C983	G103	0.343933371191
C665	G103	0.449176604202
C670	G103	0.524891160326
C147	G103	0.907628241529
C676	G103	0.253643763013
C158	G103	0.161082718153
C693	G103	0.747491955328
C162	G103	0.95722127579
C179	G103	0.676130986182
C274	G103	0.125307590384
C358	G103	0.0830967253454
C737	G103	0.734620480787
C200	G103	0.179822070793
C741	G103	0.626727238312
C743	G103	0.888888888889
C754	G103	0.20878288851
C220	G103	0.0764717016846
C732	G103	0.274465265947
C759	G103	0.442930153322
C760	G103	0.437440848003
C763	G103	0.677834563695
C766	G103	0.731213325762
C771	G103	0.842513723263
C773	G103	0.0624645088018
C786	G103	0.964792731403
C798	G103	0.817906492523
C649	G103	0.361347719099
C266	G103	0.671777399205
C267	G103	0.575052053757
C806	G103	0.640355858414
C336	G103	0.146886238879
C823	G103	0.687488169601
C287	G103	0.335036910846
C831	G103	0.543251940186
C834	G103	0.664584516373
C841	G103	0.827181525648
C298	G103	0.425137232633
C299	G103	0.58905924664
C301	G103	0.671966685595
C849	G103	0.598712852546
C533	G103	0.659473783835
C855	G103	0.587734241908
C856	G103	0.396554987696
C313	G103	0.443498012493
C858	G103	0.179632784403
C317	G103	0.528298315351
C872	G103	0.0753359833428
C328	G103	0.66269165247
C753	G103	0.644709445391
C879	G103	0.956085557448
C339	G103	0.471512398259
C340	G103	0.60098428923
C343	G103	0.786106378951
C903	G103	0.535491198183
C905	G103	0.67461669506
C924	G103	0.241908006814
C383	G103	0.757145561234
C937	G103	0.586598523566
C385	G103	0.560287715313
C435	G103	0.467537384062
C752	G103	0.247586598524
C402	G103	0.800113571834
C403	G103	0.60723074011
C955	G103	0.761688434602
C409	G103	0.434980124929
C413	G103	0.671398826424
C414	G103	0.754116978989
C416	G103	0.114139693356
C963	G103	0.624455801628
C427	G103	0.186447094454
C429	G103	0.231118682567
C438	G103	0.664016657202
C980	G103	0.17149346962
C443	G103	0.8281279576
C991	G103	0.734241908007
C756	G103	0.749574105622
C1004	G103	0.166193450691
C461	G103	0.169979178497
C1006	G103	0.246640166572
C1010	G103	0.298315351126
C242	G103	0.58262350937
C484	G103	0.511073253833
C992	G103	0.123036153701
C497	G103	0.258943781942
C1049	G103	0.635623698656
C6	G105	0.624455801628
C520	G105	0.936210486466
C522	G105	0.458830210108
C9	G105	0.299640355858
C10	G105	0.0359644141586
C531	G105	0.649063032368
C543	G105	0.146696952489
C35	G105	0.277304561802
C549	G105	0.56464130229
C41	G105	0.9570319894
C558	G105	0.0919931856899
C48	G105	0.332765474162
C562	G105	0.325572591331
C570	G105	0.976907060382
C58	G105	0.120764717017
C574	G105	0.106946810524
C577	G105	0.287904599659
C583	G105	0.830399394284
C586	G105	0.718152564831
C886	G105	0.765852735188
C73	G105	0.862010221465
C76	G105	0.137611205754
C78	G105	0.32519401855
C888	G105	0.928260458073
C85	G105	0.634677266705
C606	G105	0.469051675185
C614	G105	0.855953056975
C633	G105	0.727238311565
C100	G105	0.566723452584
C630	G105	0.474540980504
C98	G105	0.774938481923
C252	G105	0.847056596631
C663	G105	0.810902896082
C983	G105	0.88321029718
C665	G105	0.915010410751
C670	G105	0.0346394094265
C147	G105	0.0439144425516
C676	G105	0.470565966307
C158	G105	0.248911603256
C693	G105	0.447473026689
C162	G105	0.876963846299
C179	G105	0.899678213136
C274	G105	0.418701495362
C358	G105	0.8710959682
C737	G105	0.871853113761
C200	G105	0.0988074957411
C741	G105	0.46640166572
C743	G105	0.106946810524
C754	G105	0.699791784971
C220	G105	0.818474351694
C732	G105	0.167518455423
C759	G105	0.623698656067
C760	G105	0.75487412455
C763	G105	0.262540223358
C766	G105	0.951353397691
C771	G105	0.781184932803
C773	G105	0.66855953057
C786	G105	0.513723263297
C798	G105	0.626159379141
C649	G105	0.944349801249
C266	G105	0.632784402801
C267	G105	0.213893621049
C806	G105	0.587923528298
C336	G105	0.225440090857
C823	G105	0.956464130229
C287	G105	0.587923528298
C831	G105	0.253833049404
C834	G105	0.554041264433
C841	G105	0.516373272762
C298	G105	0.807495741056
C299	G105	0.332576187772
C301	G105	0.785159947
C849	G105	0.458640923718
C533	G105	0.788188529245
C855	G105	0.172629187961
C856	G105	0.58281279576
C313	G105	0.769070603824
C858	G105	0.415483626727
C317	G105	0.671020253644
C872	G105	0.869013817906
C328	G105	0.766420594359
C753	G105	0.868256672345
C879	G105	0.640734431194
C339	G105	0.246829452962
C340	G105	0.43573727049
C343	G105	0.0528109028961
C903	G105	0.350558394851
C905	G105	0.461858792353
C924	G105	0.824342229794
C383	G105	0.410562180579
C937	G105	0.210486466023
C385	G105	0.235661555934
C435	G105	0.611016467916
C752	G105	0.114139693356
C402	G105	0.045428733674
C403	G105	0.033125118304
C955	G105	0.850653038047
C409	G105	0.0384251372326
C413	G105	0.772288472459
C414	G105	0.90176036343
C416	G105	0.34999053568
C963	G105	0.784781374219
C427	G105	0.918985424948
C429	G105	0.271815256483
C438	G105	0.192882831724
C980	G105	0.756766988454
C443	G105	0.536816202915
C991	G105	0.794434980125
C756	G105	0.384819231497
C1004	G105	0.664963089154
C461	G105	0.976339201211
C1006	G105	0.0745788377816
C1010	G105	0.959681998864
C242	G105	0.814688623888
C484	G105	0.589627105811
C992	G105	0.0935074768124
C497	G105	0.0908574673481
C1049	G105	0.824152943403
C6	G108	0.584327086882
C520	G108	0.0940753359833
C522	G108	0.107325383305
C9	G108	0.823774370623
C10	G108	0.0921824720803
C531	G108	0.331819042211
C543	G108	0.594359265569
C35	G108	0.604012871475
C549	G108	0.640355858414
C41	G108	0.994699981071
C558	G108	0.914821124361
C48	G108	0.951921256862
C562	G108	0.286958167708
C570	G108	0.41094075336
C58	G108	0.6503880371
C574	G108	0.796517130418
C577	G108	0.0189286390309
C583	G108	0.281658148779
C586	G108	0.485519591141
C886	G108	0.685973878478
C73	G108	0.00340715502555
C76	G108	0.0318001135718
C78	G108	0.861063789514
C888	G108	0.75468483816
C85	G108	0.983153511263
C606	G108	0.56464130229
C614	G108	0.31894756767
C633	G108	0.551201968578
C100	G108	0.769827749385
C630	G108	0.257997349991
C98	G108	0.680673859549
C252	G108	0.991671398826
C663	G108	0.947189097104
C983	G108	0.445958735567
C665	G108	0.00738216922203
C670	G108	0.120575430627
C147	G108	0.137989778535
C676	G108	0.382737081204
C158	G108	0.533409047889
C693	G108	0.302479651713
C162	G108	0.455044482302
C179	G108	0.982585652092
C274	G108	0.274275979557
C358	G108	0.140261215219
C737	G108	0.666666666667
C200	G108	0.292636759417
C741	G108	0.910467537384
C743	G108	0.603823585084
C754	G108	0.138368351316
C220	G108	0.258754495552
C732	G108	0.303615370055
C759	G108	0.475298126065
C760	G108	0.141775506341
C763	G108	0.850463751656
C766	G108	0.03066439523
C771	G108	0.655309483248
C773	G108	0.0229036532273
C786	G108	0.225250804467
C798	G108	0.701873935264
C649	G108	0.204240015143
C266	G108	0.959871285255
C267	G108	0.862956653417
C806	G108	0.0660609502177
C336	G108	0.775695627484
C823	G108	0.436683702442
C287	G108	0.923906871096
C831	G108	0.758849138747
C834	G108	0.0374787052811
C841	G108	0.794245693735
C298	G108	0.139314783267
C299	G108	0.00397501419648
C301	G108	0.142154079122
C849	G108	0.391444255158
C533	G108	0.286768881317
C855	G108	0.514669695249
C856	G108	0.0795002839296
C313	G108	0.00378572780617
C858	G108	0.989589248533
C317	G108	0.00681431005111
C872	G108	0.787242097293
C328	G108	0.726102593224
C753	G108	0.581109218247
C879	G108	0.29452962332
C339	G108	0.909899678213
C340	G108	0.918606852167
C343	G108	0.991103539655
C903	G108	0.906303236797
C905	G108	0.294151050539
C924	G108	0.0200643573727
C383	G108	0.817906492523
C937	G108	0.978610637895
C385	G108	0.943214082907
C435	G108	0.553094832482
C752	G108	0.0348286958168
C402	G108	0.939428355101
C403	G108	0.102025364376
C955	G108	0.0925610448609
C409	G108	0.906303236797
C413	G108	0.0526216165058
C414	G108	0.228847245883
C416	G108	0.534923339012
C963	G108	0.240204429302
C427	G108	0.654173764906
C429	G108	0.775127768313
C438	G108	0.232065114518
C980	G108	0.168843460155
C443	G108	0.318190422109
C991	G108	0.590573537763
C756	G108	0.34355479841
C1004	G108	0.20840431573
C461	G108	0.947189097104
C1006	G108	0.869770963468
C1010	G108	0.702063221654
C242	G108	0.119250425894
C484	G108	0.57050918039
C992	G108	0.247586598524
C497	G108	0.436683702442
C1049	G108	0.286768881317
C6	G11	0.0475108839674
C520	G11	0.700738216922
C522	G11	0.246072307401
C9	G11	0.188718531138
C10	G11	0.979557069847
C531	G11	0.0836645845164
C543	G11	0.758091993186
C35	G11	0.020253643763
C549	G11	0.261404505016
C41	G11	0.180011357183
C558	G11	0.771531326898
C48	G11	0.455423055082
C562	G11	0.919174711338
C570	G11	0.412644330873
C58	G11	0.438008707174
C574	G11	0.320461858792
C577	G11	0.23925799735
C583	G11	0.459776642059
C586	G11	0.482869581677
C886	G11	0.178875638842
C73	G11	0.419647927314
C76	G11	0.444444444444
C78	G11	0.470376679917
C888	G11	0.188339958357
C85	G11	0.952299829642
C606	G11	0.910088964603
C614	G11	0.596062843082
C633	G11	0.290554609124
C100	G11	0.462805224304
C630	G11	0.214082907439
C98	G11	0.856142343366
C252	G11	0.246450880182
C663	G11	0.942267650956
C983	G11	0.614802195722
C665	G11	0.511073253833
C670	G11	0.772667045239
C147	G11	0.569752034829
C676	G11	0.928071171683
C158	G11	0.710202536438
C693	G11	0.07363240583
C162	G11	0.256483058868
C179	G11	0.120007571456
C274	G11	0.230740109786
C358	G11	0.538519780428
C737	G11	0.0514858981639
C200	G11	0.994699981071
C741	G11	0.278250993754
C743	G11	0.660798788567
C754	G11	0.34336551202
C220	G11	0.455423055082
C732	G11	0.0974824910089
C759	G11	0.655120196858
C760	G11	0.416430058679
C763	G11	0.22676509559
C766	G11	0.536626916525
C771	G11	0.954381979936
C773	G11	0.40488358887
C786	G11	0.0318001135718
C798	G11	0.232065114518
C649	G11	0.588112814689
C266	G11	0.749763392012
C267	G11	0.384062085936
C806	G11	0.565587734242
C336	G11	0.648116600416
C823	G11	0.0338822638652
C287	G11	0.0045428733674
C831	G11	0.100889646034
C834	G11	0.936778345637
C841	G11	0.640355858414
C298	G11	0.55195911414
C299	G11	0.232254400909
C301	G11	0.589816392201
C849	G11	0.216543630513
C533	G11	0.302668938103
C855	G11	0.0647359454855
C856	G11	0.0323679727428
C313	G11	0.551012682188
C858	G11	0.98750709824
C317	G11	0.594169979178
C872	G11	0.915388983532
C328	G11	0.951921256862
C753	G11	0.497823206511
C879	G11	0.679727427598
C339	G11	0.285633162976
C340	G11	0.38027635813
C343	G11	0.615937914064
C903	G11	0.577134204051
C905	G11	0.998864281658
C924	G11	0.610448608745
C383	G11	0.493280333144
C937	G11	0.418322922582
C385	G11	0.48495173197
C435	G11	0.377247775885
C752	G11	0.893242475866
C402	G11	0.304561802006
C403	G11	0.0499716070415
C955	G11	0.15351126254
C409	G11	0.269543819799
C413	G11	0.643763013439
C414	G11	0.506719666856
C416	G11	0.150104107515
C963	G11	0.0832860117358
C427	G11	0.932992617831
C429	G11	0.756577702063
C438	G11	0.912738974068
C980	G11	0.920878288851
C443	G11	0.725345447662
C991	G11	0.481166004164
C756	G11	0.738027635813
C1004	G11	0.4785159947
C461	G11	0.45409805035
C1006	G11	0.0906681809578
C1010	G11	0.20234715124
C242	G11	0.144993374976
C484	G11	0.285443876585
C992	G11	0.689002460723
C497	G11	0.19647927314
C1049	G11	0.0569752034829
C6	G110	0.931099753928
C520	G110	0.591519969714
C522	G110	0.91387469241
C9	G110	0.783267083097
C10	G110	0.700738216922
C531	G110	0.386144236229
C543	G110	0.50312322544
C35	G110	0.759984857089
C549	G110	0.540980503502
C41	G110	0.430247965171
C558	G110	0.499148211244
C48	G110	0.473026689381
C562	G110	0.404315729699
C570	G110	0.763202725724
C58	G110	0.983342797653
C574	G110	0.259511641113
C577	G110	0.464698088207
C583	G110	0.904031800114
C586	G110	0.0361537005489
C886	G110	0.262540223358
C73	G110	0.466969524891
C76	G110	0.904221086504
C78	G110	0.696384629945
C888	G110	0.71796327844
C85	G110	0.0499716070415
C606	G110	0.802952867689
C614	G110	0.179064925232
C633	G110	0.978042778724
C100	G110	0.876017414348
C630	G110	0.339011925043
C98	G110	0.435169411319
C252	G110	0.641870149536
C663	G110	0.525648305887
C983	G110	0.627105811092
C665	G110	0.403558584138
C670	G110	0.499526784024
C147	G110	0.94472837403
C676	G110	0.789513533977
C158	G110	0.866363808442
C693	G110	0.197425705092
C162	G110	0.98163922014
C179	G110	0.263108082529
C274	G110	0.738974067765
C358	G110	0.943403369298
C737	G110	0.201211432898
C200	G110	0.859928071172
C741	G110	0.767556312701
C743	G110	0.351504826803
C754	G110	0.954003407155
C220	G110	0.670073821692
C732	G110	0.810524323301
C759	G110	0.437062275222
C760	G110	0.578459208783
C763	G110	0.900624645088
C766	G110	0.420594359266
C771	G110	0.498580352073
C773	G110	0.57675563127
C786	G110	0.572780617074
C798	G110	0.959681998864
C649	G110	0.660798788567
C266	G110	0.181147075525
C267	G110	0.0579216354344
C806	G110	0.982017792921
C336	G110	0.659852356616
C823	G110	0.253454476623
C287	G110	0.826992239258
C831	G110	0.886428165815
C834	G110	0.144425515805
C841	G110	0.177172061329
C298	G110	0.321029717963
C299	G110	0.519023282226
C301	G110	0.257997349991
C849	G110	0.510505394662
C533	G110	0.305318947568
C855	G110	0.710202536438
C856	G110	0.947756956275
C313	G110	0.743327654742
C858	G110	0.443308726103
C317	G110	0.123225440091
C872	G110	0.209729320462
C328	G110	0.654173764906
C753	G110	0.423622941511
C879	G110	0.704334658338
C339	G110	0.843460155215
C340	G110	0.902517508991
C343	G110	0.389362104865
C903	G110	0.551769827749
C905	G110	0.12246829453
C924	G110	0.096914631838
C383	G110	0.861820935075
C937	G110	0.514101836078
C385	G110	0.0308536816203
C435	G110	0.240393715692
C752	G110	0.03066439523
C402	G110	0.655877342419
C403	G110	0.462426651524
C955	G110	0.237175847057
C409	G110	0.827181525648
C413	G110	0.875260268787
C414	G110	0.798788567102
C416	G110	0.406587166383
C963	G110	0.704523944728
C427	G110	0.243611584327
C429	G110	0.500283929585
C438	G110	0.620291501041
C980	G110	0.985614234337
C443	G110	0.876206700738
C991	G110	0.329736891917
C756	G110	0.601552148401
C1004	G110	0.23301154647
C461	G110	0.382926367594
C1006	G110	0.329358319137
C1010	G110	0.241340147643
C242	G110	0.458830210108
C484	G110	0.608934317623
C992	G110	0.957789134961
C497	G110	0.961196289987
C1049	G110	0.804845731592
C6	G114	0.20878288851
C520	G114	0.979557069847
C522	G114	0.749574105622
C9	G114	0.121332576188
C10	G114	0.851410183608
C531	G114	0.12909331819
C543	G114	0.857845920878
C35	G114	0.0246072307401
C549	G114	0.625023660799
C41	G114	0.839863713799
C558	G114	0.372326329737
C48	G114	0.884156729131
C562	G114	0.471701684649
C570	G114	0.453530191179
C58	G114	0.0388037100133
C574	G114	0.404315729699
C577	G114	0.606473594549
C583	G114	0.602498580352
C586	G114	0.830967253454
C886	G114	0.242286579595
C73	G114	0.238311565398
C76	G114	0.111300397501
C78	G114	0.44766231308
C888	G114	0.212757902707
C85	G114	0.716827560098
C606	G114	0.858035207269
C614	G114	0.346394094265
C633	G114	0.622184364944
C100	G114	0.153889835321
C630	G114	0.6132879046
C98	G114	0.254590194965
C252	G114	0.280143857657
C663	G114	0.532084043157
C983	G114	0.115275411698
C665	G114	0.678970282037
C670	G114	0.13496119629
C147	G114	0.853492333901
C676	G114	0.409615748628
C158	G114	0.700738216922
C693	G114	0.274465265947
C162	G114	0.267650955896
C179	G114	0.119061139504
C274	G114	0.715123982586
C358	G114	0.813931478327
C737	G114	0.0429680106
C200	G114	0.605527162597
C741	G114	0.704523944728
C743	G114	0.209540034072
C754	G114	0.422108650388
C220	G114	0.670830967253
C732	G114	0.648873745978
C759	G114	0.235093696763
C760	G114	0.707552526973
C763	G114	0.762445580163
C766	G114	0.162975582056
C771	G114	0.812227900814
C773	G114	0.266704523945
C786	G114	0.15332197615
C798	G114	0.31894756767
C649	G114	0.407533598334
C266	G114	0.928260458073
C267	G114	0.858224493659
C806	G114	0.133068332387
C336	G114	0.986939239069
C823	G114	0.823017225062
C287	G114	0.145182661367
C831	G114	0.200832860117
C834	G114	0.485708877532
C841	G114	0.837402990725
C298	G114	0.970471323112
C299	G114	0.556501987507
C301	G114	0.231118682567
C849	G114	0.322354722695
C533	G114	0.678970282037
C855	G114	0.191179254212
C856	G114	0.117925421162
C313	G114	0.930910467537
C858	G114	0.975771342041
C317	G114	0.279575998486
C872	G114	0.340904788946
C328	G114	0.694491766042
C753	G114	0.931289040318
C879	G114	0.515994699981
C339	G114	0.191747113383
C340	G114	0.708498958925
C343	G114	0.676130986182
C903	G114	0.424947946243
C905	G114	0.681998864282
C924	G114	0.136096914632
C383	G114	0.216543630513
C937	G114	0.646791595684
C385	G114	0.823395797842
C435	G114	0.767367026311
C752	G114	0.682566723453
C402	G114	0.201779292069
C403	G114	0.389740677645
C955	G114	0.14120764717
C409	G114	0.192882831724
C413	G114	0.683513155404
C414	G114	0.13496119629
C416	G114	0.764338444066
C963	G114	0.409426462237
C427	G114	0.415672913118
C429	G114	0.293961764149
C438	G114	0.905735377626
C980	G114	0.216922203294
C443	G114	0.663259511641
C991	G114	0.211432897975
C756	G114	0.866174522052
C1004	G114	0.295097482491
C461	G114	0.258943781942
C1006	G114	0.462994510695
C1010	G114	0.226007950028
C242	G114	0.582055650199
C484	G114	0.570887753171
C992	G114	0.361537005489
C497	G114	0.526216165058
C1049	G114	0.506530380466
C6	G115	0.129661177361
C520	G115	0.6503880371
C522	G115	0.903463940943
C9	G115	0.928828317244
C10	G115	0.36835131554
C531	G115	0.058868067386
