C6	D0	0.499528706084
C6	D3	0.457754927164
C6	D4	0.813710368466
C6	D5	0.640916880891
C6	D7	0.794001713796
C6	D8	0.972407883462
C6	D9	0.663581833762
C6	D11	0.61233933162
C6	D12	0.287275064267
C6	D13	0.235347043702
C6	D14	0.369065981148
C6	D15	0.845929734362
C6	D18	0.207754927164
C6	D19	0.483761782348
C6	D20	0.793916023993
C6	D21	0.442073693231
C6	D22	0.897429305913
C6	D23	0.529348757498
C520	D0	0.135989717224
C520	D1	0.128663239075
C520	D2	0.675064267352
C520	D3	0.453299057412
C520	D4	0.731362467866
C520	D5	0.273436161097
C520	D6	0.509468723222
C520	D7	0.693059125964
C520	D8	0.951670951157
C520	D9	0.503256212511
C520	D11	0.206640959726
C520	D12	0.673693230506
C520	D13	0.645329905741
C520	D14	0.807112253642
C520	D15	0.852142245073
C520	D16	0.915938303342
C520	D18	0.149100257069
C520	D19	0.101499571551
C520	D20	0.521336760925
C520	D21	0.599485861183
C520	D22	0.948843187661
C520	D23	0.482176520994
C522	D0	0.166666666667
C522	D1	0.185089974293
C522	D2	0.634790059983
C522	D3	0.327249357326
C522	D4	0.885775492716
C522	D5	0.0929734361611
C522	D6	0.229648671808
C522	D7	0.25706940874
C522	D8	0.978920308483
C522	D9	0.664824335904
C522	D11	0.439674378749
C522	D12	0.681662382177
C522	D13	0.284275921165
C522	D14	0.570908311911
C522	D15	0.894944301628
C522	D16	0.861525278492
C522	D18	0.465081405313
C522	D19	0.0420736932305
C522	D20	0.81910882605
C522	D21	0.64293059126
C522	D22	0.970865467009
C522	D23	0.0743787489289
C9	D0	0.014824335904
C9	D1	0.0837189374464
C9	D2	0.748500428449
C9	D3	0.014824335904
C9	D4	0.514567266495
C9	D6	0.014824335904
C9	D7	0.185175664096
C9	D8	0.895929734362
C9	D9	0.188431876607
C9	D11	0.424935732648
C9	D12	0.624592973436
C9	D13	0.513367609254
C9	D14	0.136589545844
C9	D15	0.759297343616
C9	D16	0.803170522708
C9	D18	0.225064267352
C9	D19	0.014824335904
C9	D20	0.219794344473
C9	D22	0.953641816624
C9	D23	0.482604970009
C10	D0	0.814652956298
C10	D1	0.759982862039
C10	D2	0.862553556127
C10	D3	0.731576692374
C10	D4	0.80205655527
C10	D5	0.671122536418
C10	D6	0.791002570694
C10	D7	0.6558697515
C10	D8	1.0
C10	D9	0.714310197087
C10	D11	0.805398457584
C10	D12	0.728449014567
C10	D13	0.682433590403
C10	D14	0.754498714653
C10	D15	0.969580119966
C10	D16	0.972922022279
C10	D18	0.722193658955
C10	D19	0.87823479006
C10	D20	0.79854327335
C10	D21	0.752613538989
C10	D22	0.984233076264
C10	D23	0.695329905741
C531	D0	0.351499571551
C531	D1	0.15501285347
C531	D2	0.74970008569
C531	D3	0.387489288775
C531	D4	0.879605826907
C531	D5	0.130762639246
C531	D6	0.118894601542
C531	D7	0.144173093402
C531	D8	0.990317052271
C531	D9	0.358097686375
C531	D11	0.389545844045
C531	D12	0.209340188518
C531	D13	0.244301628106
C531	D14	0.411910882605
C531	D15	0.847129391602
C531	D16	0.857926306769
C531	D18	0.47617823479
C531	D19	0.0622107969152
C531	D20	0.741088260497
C531	D21	0.21705227078
C531	D22	0.952485004284
C531	D23	0.160539845758
C543	D0	0.747043701799
C543	D1	0.830162810626
C543	D2	0.854498714653
C543	D3	0.789545844045
C543	D4	0.877463581834
