C6	G94	0.90800681431
C520	G94	0.0450501608934
C522	G94	0.596630702253
C9	G94	0.385576377058
C10	G94	0.802763581299
C531	G94	0.412455044482
C543	G94	0.988453530191
C35	G94	0.796138557638
C549	G94	0.80957789135
C41	G94	0.845731591899
C558	G94	0.96327844028
C48	G94	0.204429301533
C562	G94	0.567291311755
C570	G94	0.353397690706
C58	G94	0.354722695438
C574	G94	0.687866742381
C577	G94	0.739731213326
C583	G94	0.627673670263
C586	G94	0.748059814499
C886	G94	0.964982017793
C73	G94	0.973689191747
C76	G94	0.833617262919
C78	G94	0.400151429112
C888	G94	0.988264243801
C85	G94	0.268029528677
C606	G94	0.701306076093
C614	G94	0.0507287526027
C633	G94	0.965739163354
C100	G94	0.200075714556
C630	G94	0.513723263297
C98	G94	0.745788377816
C252	G94	0.323490441037
C663	G94	0.0581109218247
C983	G94	0.166572023472
C665	G94	0.683891728185
C670	G94	0.834752981261
C147	G94	0.77910278251
C676	G94	0.152375544198
C158	G94	0.584137800492
C693	G94	0.849138746924
C162	G94	0.279954571266
C179	G94	0.332008328601
C274	G94	0.672913117547
C358	G94	0.641302290365
C737	G94	0.259133068332
C200	G94	0.82188150672
C741	G94	0.93223547227
C743	G94	0.168843460155
C754	G94	0.386144236229
C220	G94	0.968957031989
C732	G94	0.654552337687
C759	G94	0.0547037667992
C760	G94	0.848760174143
C763	G94	0.464698088207
C766	G94	0.10448608745
C771	G94	0.123225440091
C773	G94	0.733484762446
C786	G94	0.0757145561234
C798	G94	0.10448608745
C649	G94	0.135907628242
C266	G94	0.563884156729
C267	G94	0.14139693356
C806	G94	0.187772099186
C336	G94	0.765474162408
C823	G94	0.23925799735
C287	G94	0.92031042968
C831	G94	0.67480598145
C834	G94	0.286201022147
C841	G94	0.650766609881
C298	G94	0.648495173197
C299	G94	0.66269165247
C301	G94	0.210486466023
C849	G94	0.261783077797
C533	G94	0.586409237176
C855	G94	0.617262918796
C856	G94	0.551580541359
C313	G94	0.784402801439
C858	G94	0.270679538141
C317	G94	0.304561802006
C872	G94	0.541737649063
C328	G94	0.568994889267
C753	G94	0.40507287526
C879	G94	0.486087450312
C339	G94	0.814877910278
C340	G94	0.390687109597
C343	G94	0.936399772856
C903	G94	0.918417565777
C905	G94	0.0653038046564
C924	G94	0.22089721749
C383	G94	0.255158054136
C937	G94	0.240015142911
C385	G94	0.837402990725
C435	G94	0.464698088207
C752	G94	0.595684270301
C402	G94	0.901003217869
C403	G94	0.327086882453
C955	G94	0.217111489684
C409	G94	0.316108271815
C413	G94	0.956464130229
C414	G94	0.994889267462
C416	G94	0.982774938482
C963	G94	0.840053000189
C427	G94	0.19610070036
C429	G94	0.381601362862
C438	G94	0.449933749763
C980	G94	0.527162597009
C443	G94	0.720045428734
C991	G94	0.0384251372326
C756	G94	0.305697520348
C1004	G94	0.322922581866
C461	G94	0.0974824910089
C1006	G94	0.886238879425
C1010	G94	0.370622752224
C242	G94	0.693923906871
C484	G94	0.544009085747
C992	G94	0.536437630134
C497	G94	0.969903463941
C1049	G94	0.851599469998
