C17	D8	0.862039417309
C17	D9	0.747814910026
C17	D10	0.818251928021
C17	D11	0.455184233076
C17	D12	0.632562125107
C17	D13	0.247986289632
C17	D14	0.316538131962
C17	D15	0.626992287918
C17	D17	0.804798628963
C17	D18	0.361782347901
C17	D19	0.563153384747
C17	D20	0.723307626392
C17	D21	0.674550128535
C17	D22	0.925192802057
C17	D23	0.276692373608
C18	D0	0.439760068552
C18	D2	0.74293059126
C18	D3	0.10175664096
C18	D4	0.95029991431
C18	D5	0.68851756641
C18	D7	0.142245072836
C18	D8	0.907969151671
C18	D9	0.272707797772
C18	D10	0.313410454156
C18	D11	0.38851756641
C18	D12	0.014824335904
C18	D13	0.121036846615
C18	D14	0.386418166238
C18	D15	0.858269065981
C18	D17	0.975407026564
C18	D18	0.102270779777
C18	D19	0.108140531277
C18	D20	0.864524421594
C18	D21	0.620994001714
C18	D22	0.95381319623
C18	D23	0.0819194515853
C19	D0	0.404798628963
C19	D1	0.378449014567
C19	D2	0.491002570694
C19	D3	0.384275921165
C19	D4	0.562039417309
C19	D5	0.014824335904
C19	D6	0.4146958012
C19	D7	0.206426735219
C19	D8	0.942416452442
C19	D9	0.658440445587
C19	D10	0.566323907455
C19	D11	0.537146529563
C19	D12	0.316109682948
C19	D13	0.242459297344
C19	D14	0.596315338475
C19	D15	0.761782347901
C19	D17	0.864952870608
C19	D18	0.0329048843188
C19	D19	0.0511568123393
C19	D20	0.266838046272
C19	D21	0.412467866324
C19	D22	0.899057412168
C19	D23	0.134018851757
C20	D0	0.341902313625
C20	D2	0.6646958012
C20	D3	0.444087403599
C20	D4	0.628363324764
C20	D5	0.253513281919
C20	D6	0.355655526992
C20	D7	0.687146529563
C20	D8	0.995372750643
C20	D10	0.517823479006
C20	D11	0.349057412168
C20	D12	0.572750642674
C20	D13	0.57677806341
C20	D14	0.257155098543
C20	D15	0.855441302485
C20	D17	0.930248500428
C20	D18	0.229134532991
C20	D19	0.103513281919
C20	D20	0.322150814053
C20	D21	0.795372750643
C21	D0	0.114824335904
C21	D1	0.255826906598
C21	D2	0.691302485004
C21	D3	0.701885175664
C21	D4	0.92587832048
C21	D5	0.0747215081405
C21	D6	0.59057412168
C21	D7	0.505741216795
C21	D8	0.97883461868
C21	D9	0.616795201371
C21	D10	0.694687232219
C21	D11	0.263496143959
C21	D12	0.393916023993
C21	D13	0.4176520994
C21	D14	0.932476435304
C21	D15	0.895458440446
C21	D16	0.86795201371
C21	D17	0.897686375321
C21	D18	0.264781491003
C21	D19	0.103213367609
C21	D20	0.805655526992
C21	D21	0.494730077121
C21	D22	0.9264781491
C21	D23	0.193658954584
C22	D0	0.351499571551
C22	D1	0.15501285347
C22	D2	0.74970008569
C22	D3	0.387489288775
C22	D4	0.879605826907
C22	D5	0.130762639246
C22	D6	0.118894601542
C22	D7	0.144173093402
C22	D8	0.990317052271
C22	D9	0.358097686375
C22	D10	0.569580119966
C22	D11	0.389545844045
C22	D12	0.209340188518
C22	D13	0.244301628106
C22	D14	0.411910882605
C22	D15	0.847129391602
C22	D16	0.857926306769
C22	D17	0.865124250214
C22	D18	0.47617823479
C22	D19	0.0622107969152
C22	D20	0.741088260497
C22	D21	0.21705227078
C22	D22	0.952485004284
C22	D23	0.160539845758
C23	D0	0.177120822622
C23	D1	0.0299914310197
C23	D2	0.41675235647
C23	D3	0.289074550129
C23	D4	0.885518423308
C23	D5	0.349185946872
C23	D6	0.243144815767
C23	D7	0.221508140531
C23	D8	0.95912596401
C23	D9	0.161782347901
C23	D10	0.191645244216
C23	D11	0.170222793488
C23	D12	0.131576692374
C23	D13	0.014824335904
C23	D14	0.183161953728
C23	D15	0.67146529563
C23	D16	0.688346186804
C23	D17	0.90145672665
C23	D18	0.0952442159383
C23	D19	0.0426735218509
C23	D20	0.819365895458
C23	D21	0.694087403599
C23	D22	0.959211653813
C23	D23	0.014824335904
C24	D0	0.157197943445
C24	D2	0.566580976864
C24	D3	0.0814910025707
C24	D4	0.399657240788
C24	D5	0.188089117395
C24	D7	0.179948586118
C24	D8	0.976606683805
C24	D9	0.428620394173
C24	D10	0.635604113111
C24	D11	0.655784061697
C24	D12	0.694001713796
C24	D13	0.0941730934019
C24	D14	0.20265638389
C24	D15	0.902142245073
C24	D17	0.833676092545
C24	D18	0.189931448158
C24	D19	0.155441302485
C24	D20	0.103341902314
C24	D21	0.547043701799
C24	D22	0.89383033419
C24	D23	0.179091688089
C25	D0	0.268294772922
C25	D1	0.488988860326
C25	D2	0.734875749786
C25	D3	0.224850042845
C25	D4	0.780976863753
C25	D5	0.161353898886
C25	D6	0.537446443873
C25	D7	0.768980291345
C25	D8	0.988003427592
C25	D9	0.630848329049
C25	D10	0.672836332476
C25	D11	0.528020565553
C25	D12	0.659383033419
C25	D13	0.681319622965
C25	D14	0.588860325621
C25	D15	0.805141388175
C25	D16	0.824335904027
C25	D17	0.853041988003
C25	D18	0.316795201371
C25	D19	0.0388174807198
C25	D20	0.676092544987
C25	D21	0.742330762639
C25	D22	0.922279348757
C25	D23	0.783333333333
C26	D0	0.014824335904
C26	D1	0.33646101114
C26	D2	0.691859468723
C26	D3	0.014824335904
C26	D4	0.524164524422
C26	D5	0.331619537275
C26	D6	0.014824335904
C26	D7	0.196615252785
C26	D8	0.997000856898
C26	D9	0.538303341902
C26	D10	0.590831191088
C26	D11	0.414567266495
C26	D12	0.486503856041
C26	D13	0.568723221937
C26	D14	0.143873179092
C26	D15	0.867395029991
C26	D16	0.858954584404
C26	D17	0.870522707798
C26	D18	0.462039417309
C26	D19	0.128106255356
C26	D20	0.367523564696
C26	D21	0.490145672665
C26	D22	0.876263924593
C26	D23	0.737703513282
C27	D0	0.25029991431
C27	D1	0.22236503856
C27	D2	0.686975149957
C27	D3	0.126306769494
C27	D4	0.65706940874
C27	D5	0.111782347901
C27	D6	0.285132819195
C27	D7	0.0959725792631
C27	D8	0.89528706084
C27	D9	0.335475578406
C27	D10	0.394001713796
C27	D11	0.611996572408
C27	D12	0.432262210797
C27	D13	0.505484147386
C27	D14	0.301799485861
C27	D15	0.779948586118
C27	D16	0.756126820908
C27	D17	0.851071122536
C27	D18	0.320994001714
C27	D19	0.195029991431
C27	D20	0.365338474722
C27	D21	0.686803770351
C27	D22	0.95175664096
C27	D23	0.524764353042
C28	D0	0.553727506427
C28	D1	0.604627249357
C28	D2	0.774807197943
C28	D3	0.452527849186
C28	D4	0.920908311911
C28	D5	0.014824335904
C28	D6	0.619794344473
C28	D7	0.648757497858
C28	D8	0.97999143102
C28	D9	0.75471293916
C28	D10	0.817137960583
C28	D11	0.539845758355
C28	D12	0.788731790917
C28	D13	0.573479005998
C28	D14	0.689031705227
C28	D15	0.922622107969
C28	D17	0.952870608398
C28	D18	0.118080548415
C28	D19	0.383333333333
C28	D20	0.763410454156
C28	D21	0.785432733505
C28	D22	0.958783204799
C28	D23	0.658697514996
C29	D0	0.522664952871
C29	D1	0.661782347901
C29	D2	0.671979434447
C29	D3	0.690402742074
C29	D4	0.573007712082
C29	D5	0.532133676093
C29	D6	0.594044558698
C29	D7	0.462896315338
C29	D8	0.909897172237
C29	D9	0.474507283633
C29	D10	0.585775492716
C29	D11	0.468980291345
C29	D12	0.459383033419
C29	D13	0.592116538132
C29	D14	0.454327335047
C29	D15	0.837275064267
C29	D16	0.879520137104
C29	D17	0.790616966581
C29	D18	0.616623821765
C29	D19	0.43264781491
C29	D20	0.219065981148
C29	D21	0.857412167952
C29	D22	0.959040274207
C29	D23	0.439588688946
C30	D0	0.289545844045
C30	D1	0.280334190231
C30	D2	0.579091688089
C30	D3	0.10616966581
C30	D4	0.479648671808
C30	D5	0.014824335904
C30	D6	0.0900171379606
C30	D7	0.342673521851
C30	D8	0.971208226221
C30	D9	0.393273350471
C30	D10	0.646401028278
C30	D11	0.405141388175
C30	D12	0.480248500428
C30	D13	0.450471293916
C30	D14	0.355484147386
C30	D15	0.736889460154
C30	D16	0.82587832048
C30	D17	0.868466152528
C30	D18	0.36589545844
C30	D19	0.0817480719794
C30	D20	0.256812339332
C30	D21	0.532005141388
C30	D22	0.907626392459
C30	D23	0.270608397601
C31	D0	0.747043701799
C31	D1	0.830162810626
C31	D2	0.854498714653
C31	D3	0.789545844045
C31	D4	0.877463581834
C31	D5	0.647215081405
C31	D6	0.7558697515
C31	D7	0.528149100257
C31	D8	0.997772065124
C31	D9	0.802313624679
C31	D10	0.940188517566
C31	D11	0.971808054841
C31	D12	0.801199657241
C31	D13	0.779862896315
C31	D14	0.812596401028
C31	D15	0.977720651243
C31	D16	0.952613538989
C31	D17	0.986203941731
C31	D18	0.979520137104
C31	D19	0.762982005141
C31	D20	0.824164524422
C31	D21	0.646229648672
C31	D22	0.989888603256
C31	D23	0.754070265638
C32	D0	0.19734361611
C32	D1	0.223993144816
C32	D2	0.786118251928
C32	D3	0.351670951157
C32	D4	0.475407026564
C32	D5	0.219922879177
C32	D6	0.07823479006
C32	D7	0.301970865467
C32	D8	0.980976863753
C32	D9	0.474293059126
C32	D10	0.649357326478
C32	D11	0.559725792631
C32	D12	0.582433590403
C32	D13	0.751413881748
C32	D14	0.132604970009
C32	D15	0.820994001714
C32	D16	0.830934018852
C32	D17	0.854155955441
C32	D18	0.41970865467
C32	D19	0.014824335904
C32	D20	0.435646958012
C32	D21	0.630676949443
C32	D22	0.960411311054
C32	D23	0.599742930591
C33	D0	0.014824335904
C33	D2	0.56795201371
C33	D3	0.456298200514
C33	D4	0.804927163668
C33	D5	0.014824335904
C33	D6	0.014824335904
C33	D7	0.213753213368
C33	D8	0.998029134533
C33	D9	0.523993144816
C33	D10	0.372836332476
C33	D11	0.363710368466
C33	D12	0.674293059126
C33	D13	0.732219365895
C33	D14	0.352913453299
C33	D15	0.893401885176
C33	D17	0.907883461868
C33	D18	0.227249357326
C33	D19	0.014824335904
C33	D20	0.781576692374
C33	D21	0.863581833762
C33	D22	0.92999143102
C33	D23	0.779434447301
C34	D0	0.395972579263
C34	D1	0.975921165381
C34	D2	0.787746358183
C34	D3	0.744215938303
C34	D4	0.882090831191
C34	D5	0.265209940017
C34	D6	0.609511568123
C34	D7	0.620265638389
C34	D8	0.997514995716
C34	D9	0.500856898029
C34	D10	0.76353898886
C34	D11	0.672579263068
C34	D12	0.853641816624
C34	D13	0.535132819195
C34	D14	0.814910025707
C34	D15	0.936161096829
C34	D16	0.927206512425
C34	D17	0.944558697515
C34	D18	0.701628106255
C34	D19	0.636932305056
C34	D20	0.846786632391
C34	D21	0.801285347044
C34	D22	0.981062553556
C34	D23	0.419194515853
C35	D0	0.466923736075
C35	D1	0.238346186804
C35	D2	0.800471293916
C35	D3	0.565509854327
C35	D4	0.826306769494
C35	D5	0.729820051414
C35	D6	0.26118251928
C35	D7	0.296700942588
C35	D8	0.969794344473
C35	D9	0.49528706084
C35	D10	0.662510711225
C35	D11	0.384275921165
C35	D12	0.66263924593
C35	D13	0.208911739503
C35	D14	0.306898029135
C35	D15	0.847300771208
C35	D16	0.864652956298
C35	D17	0.813024850043
C35	D18	0.431448157669
C35	D19	0.014824335904
C35	D20	0.842759211654
C35	D21	0.375192802057
C35	D22	0.885089974293
C35	D23	0.265338474722
C36	D0	0.138260497001
C36	D1	0.180119965724
C36	D2	0.528920308483
C36	D3	0.065852613539
C36	D4	0.306640959726
C36	D5	0.239160239931
C36	D6	0.0700942587832
C36	D7	0.248586118252
C36	D8	0.968037703513
C36	D9	0.417523564696
C36	D10	0.566923736075
C36	D11	0.310368466153
C36	D12	0.391859468723
C36	D13	0.269023136247
C36	D14	0.266666666667
C36	D15	0.731062553556
C36	D16	0.764267352185
C36	D17	0.846101113967
C36	D18	0.618937446444
C36	D19	0.0896743787489
C36	D20	0.37412167952
C36	D21	0.614910025707
C36	D22	0.826563838903
C36	D23	0.0429305912596
C37	D0	0.315252784919
C37	D2	0.711782347901
C37	D3	0.18264781491
C37	D4	0.793316195373
C37	D5	0.0766066838046
C37	D6	0.050471293916
C37	D7	0.519194515853
C37	D8	0.994173093402
C37	D9	0.412253641817
C37	D10	0.358654670094
C37	D11	0.358783204799
C37	D12	0.120908311911
C37	D13	0.156898029135
C37	D14	0.475107112254
C37	D15	0.859297343616
C37	D17	0.907455012853
C37	D18	0.098971722365
C37	D19	0.145844044559
C37	D20	0.731062553556
C37	D21	0.392373607541
C37	D22	0.940102827763
C37	D23	0.0465724078835
C38	D0	0.55029991431
C38	D1	0.536161096829
C38	D2	0.809682947729
C38	D3	0.380719794344
C38	D4	0.891516709512
C38	D5	0.743873179092
C38	D6	0.561953727506
C38	D7	0.473350471294
C38	D8	0.950899742931
C38	D9	0.455269922879
C38	D10	0.5441302485
C38	D11	0.572322193659
C38	D12	0.611225364182
C38	D13	0.264567266495
C38	D14	0.239888603256
C38	D15	0.834447300771
C38	D16	0.789288774636
C38	D17	0.886289631534
C38	D18	0.54734361611
C38	D19	0.260625535561
C38	D20	0.828277634961
C38	D21	0.53911739503
C38	D22	0.870094258783
C38	D23	0.413496143959
C39	D0	0.0944730077121
C39	D1	0.324892887746
C39	D3	0.0390745501285
C39	D4	0.488260497001
C39	D5	0.174207369323
C39	D6	0.409725792631
C39	D7	0.331448157669
C39	D8	0.974464438732
C39	D9	0.342887746358
C39	D10	0.458697514996
C39	D11	0.385604113111
C39	D12	0.696229648672
C39	D13	0.014824335904
C39	D14	0.338646101114
C39	D15	0.643744644387
C39	D16	0.732519280206
C39	D17	0.819622964867
C39	D18	0.149271636675
C39	D19	0.332133676093
C39	D20	0.476692373608
C39	D21	0.272150814053
C39	D22	0.909083119109
C39	D23	0.0759211653813
C40	D0	0.384018851757
C40	D1	0.177806341045
C40	D2	0.764867180805
C40	D3	0.29618680377
C40	D4	0.545972579263
C40	D5	0.354070265638
C40	D6	0.124078834619
C40	D7	0.335904027421
C40	D8	0.899828620394
C40	D9	0.512296486718
C40	D10	0.70265638389
C40	D11	0.64824335904
C40	D12	0.697043701799
C40	D13	0.562382176521
C40	D14	0.451842330763
C40	D15	0.130377035133
C40	D16	0.668123393316
C40	D17	0.848371893745
C40	D18	0.259297343616
C40	D19	0.0591259640103
C40	D20	0.454584404456
C40	D21	0.696401028278
C40	D22	0.900685518423
C40	D23	0.651670951157
C41	D0	0.522279348757
C41	D1	0.0607540702656
C41	D2	0.706083976007
C41	D3	0.237489288775
C41	D4	0.51795201371
C41	D5	0.014824335904
C41	D6	0.227035132819
C41	D7	0.525449871465
C41	D8	0.992802056555
C41	D9	0.308997429306
C41	D10	0.792630676949
C41	D11	0.196358183376
C41	D12	0.459640102828
C41	D13	0.367095115681
C41	D14	0.665467009426
C41	D15	0.906940874036
C41	D17	0.930419880034
C41	D18	0.721550985433
C41	D19	0.750128534704
C41	D20	0.676692373608
C41	D21	0.44588688946
C41	D22	0.986289631534
C41	D23	0.383590402742
C42	D0	0.360754070266
C42	D1	0.122622107969
C42	D2	0.761953727506
C42	D3	0.151328191945
C42	D4	0.353256212511
C42	D6	0.119151670951
C42	D7	0.146015424165
C42	D8	0.751842330763
C42	D9	0.328449014567
C42	D10	0.461653813196
C42	D11	0.387574978578
C42	D12	0.737275064267
C42	D13	0.499528706084
C42	D14	0.234961439589
C42	D15	0.869323050557
C42	D16	0.809340188518
C42	D17	0.751499571551
C42	D18	0.440702656384
C42	D19	0.210411311054
C42	D20	0.236503856041
C42	D22	0.947300771208
C42	D23	0.49618680377
C43	D0	0.075235646958
C43	D2	0.660411311054
C43	D3	0.499057412168
C43	D4	0.956041131105
C43	D5	0.76589545844
C43	D7	0.586975149957
C43	D8	0.980377035133
C43	D9	0.646529562982
C43	D10	0.653427592117
C43	D11	0.388217652099
C43	D12	0.195844044559
C43	D13	0.0548414738646
C43	D14	0.228449014567
C43	D15	0.843444730077
C43	D17	0.932305055698
C43	D18	0.125449871465
C43	D19	0.472107969152
C43	D20	0.917309340189
C43	D21	0.40616966581
C43	D22	0.948500428449
C43	D23	0.258269065981
C44	D0	0.427420736932
C44	D1	0.491945158526
C44	D2	0.777206512425
C44	D3	0.424164524422
C44	D4	0.79383033419
C44	D5	0.354327335047
C44	D6	0.700257069409
C44	D7	0.364010282776
C44	D8	0.996572407883
C44	D9	0.592287917738
C44	D10	0.780462724936
C44	D11	0.742416452442
C44	D12	0.23119108826
C44	D13	0.43119108826
C44	D14	0.570351328192
C44	D15	0.964952870608
C44	D16	0.973950299914
C44	D17	0.809083119109
C44	D18	0.629220222793
C44	D19	0.646743787489
C44	D20	0.716452442159
C44	D21	0.453427592117
C44	D22	0.982604970009
C44	D23	0.444301628106
C45	D0	0.121893744644
C45	D1	0.129820051414
C45	D2	0.638389031705
C45	D3	0.476949443016
C45	D4	0.124207369323
C45	D5	0.0789203084833
C45	D6	0.0917309340189
C45	D7	0.327420736932
C45	D8	0.974635818338
C45	D9	0.38971722365
C45	D10	0.46529562982
C45	D11	0.446872322194
C45	D12	0.189502999143
C45	D13	0.102956298201
C45	D14	0.0684661525278
C45	D15	0.771293916024
C45	D16	0.753598971722
C45	D17	0.819965724079
C45	D18	0.298071979434
C45	D19	0.0862896315338
C45	D20	0.325492716367
C45	D21	0.64764353042
C45	D22	0.913024850043
C45	D23	0.185646958012
C46	D0	0.17322193659
C46	D2	0.648071979434
C46	D3	0.467137960583
C46	D4	0.738646101114
C46	D5	0.405141388175
C46	D7	0.319537275064
C46	D8	0.928706083976
C46	D9	0.526221079692
C46	D10	0.634875749786
