C377	G7	0.571455612341
C377	G12	0.0940753359833
C377	G13	0.122279008139
C377	G15	0.603634298694
C377	G110	0.096914631838
C377	G19	0.121237932993
C377	G2	0.723452583759
C377	G23	0.927124739731
C377	G25	0.774559909143
C377	G77	0.795570698467
C377	G27	0.267840242287
C377	G95	0.452205186447
C377	G28	0.992996403559
C377	G29	0.306265379519
C377	G30	0.629755820557
C377	G32	0.739352640545
C377	G40	0.784592087829
C377	G37	0.369865606663
C377	G39	0.422865795949
C377	G33	0.0397501419648
C377	G44	0.143857656634
C377	G45	0.639598712853
C377	G46	0.587544955518
C377	G36	0.170357751278
C377	G48	0.370054893053
C377	G49	0.590194964982
C377	G51	0.388983532084
C377	G52	0.393904978232
C377	G55	0.286011735756
C377	G35	0.79765284876
C377	G60	0.0126821881507
C377	G62	0.175847056597
C377	G63	0.85292447473
C377	G66	0.363808442173
C377	G3	0.00984289229604
C377	G72	0.324815445769
C377	G10	0.354344122658
C377	G11	0.610448608745
C377	G76	0.234904410373
C377	G31	0.477758849139
C377	G82	0.864470944539
C377	G83	0.433844406587
C377	G85	0.389362104865
C377	G86	0.262161650577
C377	G43	0.248722316865
C377	G88	0.882263865228
C377	G96	0.750709823964
C377	G92	0.0671966685595
C377	G93	0.396176414916
C377	G94	0.22089721749
C377	G97	0.666288093886
C377	G100	0.526405451448
C377	G102	0.331819042211
C377	G103	0.241908006814
C377	G105	0.824342229794
C377	G108	0.0200643573727
C377	G114	0.136096914632
C377	G115	0.992428544388
C377	G116	0.222222222222
C377	G130	0.480787431384
C377	G122	0.155971985614
C377	G123	0.711338254779
C377	G78	0.375165625592
C377	G132	0.438765852735
C377	G133	0.486276736703
C377	G134	0.872042400151
C377	G125	0.223736513345
C377	G136	0.406397879992
C377	G137	0.284308158243
C377	G138	0.712852545902
C377	G139	0.781942078365
C377	G5	0.335983342798
C377	G140	0.0100321786864
C377	G145	0.430247965171
C377	G146	0.440090857467
C377	G148	0.244179443498
C377	G151	0.0255536626917
C39	G7	0.365322733295
C39	G12	0.690138179065
C39	G13	0.213136475487
C39	G15	0.352261972364
C39	G110	0.540980503502
C39	G19	0.0864092371758
C39	G2	0.0535680484573
C39	G23	0.132311186826
C39	G25	0.331629755821
C39	G77	0.848003028582
C39	G27	0.986560666288
C39	G95	0.326708309673
C39	G28	0.0473215975771
C39	G29	0.936967632027
C39	G30	0.115843270869
C39	G32	0.831535112625
C39	G40	0.651334469052
C39	G37	0.974635623699
C39	G39	0.745409805035
C39	G33	0.296233200833
C39	G44	0.75449555177
C39	G45	0.421162218436
C39	G46	0.252886617452
C39	G36	0.629566534166
C39	G48	0.390119250426
C39	G49	0.0577323490441
C39	G51	0.908763959871
C39	G52	0.747870528109
C39	G55	0.311943971228
C39	G35	0.406397879992
C39	G60	0.940564073443
C39	G62	0.466969524891
C39	G63	0.830399394284
C39	G66	0.893242475866
C39	G3	0.36172629188
C39	G72	0.738784781374
C39	G10	0.0617073632406
C39	G11	0.261404505016
C39	G76	0.678591709256
C39	G31	0.786484951732
C39	G82	0.162218436494
C39	G83	0.616127200454
C39	G85	0.0789324247587
C39	G86	0.0834752981261
C39	G43	0.00170357751278
C39	G88	0.617262918796
C39	G96	0.389740677645
C39	G92	0.479651713042
C39	G93	0.582434222979
C39	G94	0.80957789135
C39	G97	0.848760174143
C39	G100	0.648305886807
C39	G102	0.74257050918
C39	G103	0.593791406398
C39	G105	0.56464130229
C39	G108	0.640355858414
C39	G114	0.625023660799
C39	G115	0.886238879425
C39	G116	0.496308915389
