C6	G10	0.652635750868
C520	G10	0.636434912993
C522	G10	0.668598454196
C9	G10	0.628077480261
C10	G10	0.49127114643
C531	G10	0.644933872681
C543	G10	0.648412343353
C35	G10	0.616579907088
C549	G10	0.628907802104
C41	G10	0.652966558034
C558	G10	0.650506256783
C48	G10	0.71374209482
C562	G10	0.699483960151
C570	G10	0.655144116135
C58	G10	0.6131093129
C574	G10	0.650359197417
C577	G10	0.672829718367
C583	G10	0.589107463807
C586	G10	0.660567821607
C886	G10	0.479818913113
C73	G10	0.56522869919
C76	G10	0.636465101388
C78	G10	0.65050407121
C888	G10	0.64202020423
C85	G10	0.640603896793
C606	G10	0.652185585706
C614	G10	0.698324491197
C633	G10	0.557851022862
C100	G10	0.553720266802
C630	G10	0.72491363175
C98	G10	0.664281334652
C252	G10	0.670772809086
C663	G10	0.692908672633
C983	G10	0.624796596333
C665	G10	0.676696543274
C670	G10	0.691237888748
C147	G10	0.758216843383
C676	G10	0.659607425824
C158	G10	0.686237633122
C693	G10	0.6792475866
C162	G10	0.644560807954
C179	G10	0.714725374638
C274	G10	0.557781828788
C358	G10	0.664249717739
C737	G10	0.593298167293
C200	G10	0.659754829509
C741	G10	0.692162794888
C743	G10	0.628395440086
C754	G10	0.597912929996
C220	G10	0.701801590587
C732	G10	0.64353753742
C759	G10	0.616008558309
C760	G10	0.663467610284
C763	G10	0.650190233812
C766	G10	0.643435594748
C771	G10	0.671187765517
C773	G10	0.58826762021
C786	G10	0.513948143234
C798	G10	0.545696425175
C649	G10	0.564550692973
C266	G10	0.724637452023
C267	G10	0.706141676833
C806	G10	0.629050154612
C336	G10	0.569807740713
C823	G10	0.684153145242
C287	G10	0.653383430579
C831	G10	0.661541271225
C834	G10	0.677150722942
C841	G10	0.717196453546
C298	G10	0.649065540597
C299	G10	0.687965609961
C301	G10	0.588890971829
C849	G10	0.645664067212
C533	G10	0.633711100688
C855	G10	0.654383766209
C856	G10	0.555612831111
C313	G10	0.682058565039
C858	G10	0.691469854976
C317	G10	0.686148925704
C872	G10	0.636677247122
C328	G10	0.68640573145
C753	G10	0.608285939163
C879	G10	0.613033727654
C339	G10	0.636631499887
C340	G10	0.587992079143
C343	G10	0.572219447841
C903	G10	0.633205611429
C905	G10	0.632898513936
C924	G10	0.709065664192
C383	G10	0.59723063369
C937	G10	0.594799376782
C385	G10	0.691757659078
C435	G10	0.696119658908
C752	G10	0.67718732395
C402	G10	0.59794149262
C403	G10	0.650784331479
C955	G10	0.644017946588
C409	G10	0.648648635459
C413	G10	0.692979343478
C414	G10	0.664559960472
C416	G10	0.627358957157
C963	G10	0.686734129215
C427	G10	0.686636007865
C429	G10	0.702277318717
C438	G10	0.737642996268
C980	G10	0.658359034864
C443	G10	0.677284264813
C991	G10	0.604908348904
C756	G10	0.645612448859
C1004	G10	0.728665287629
C461	G10	0.682057924146
C1006	G10	0.701417533309
C1010	G10	0.587877555772
C242	G10	0.67023714104
C484	G10	0.597473841735
C992	G10	0.629268823545
C497	G10	0.624215082017
C1049	G10	0.71387640969
C6	G100	0.495799964822
C520	G100	0.459157759066
C522	G100	0.482316136314
C9	G100	0.44000499012
C10	G100	0.433021600509
C531	G100	0.44356367738
C543	G100	0.471183952697
C35	G100	0.409533389375
C549	G100	0.447294224478
C41	G100	0.433087336255
C558	G100	0.381458131764
C48	G100	0.449102480154
C562	G100	0.440181646331
C570	G100	0.483816653009
C58	G100	0.440690564373
C574	G100	0.478222789583
C577	G100	0.392516714473
C583	G100	0.437915344897
C586	G100	0.448029544358
C886	G100	0.462112771207
C73	G100	0.438607769788
C76	G100	0.407390610548
C78	G100	0.449603553195
C888	G100	0.479441564399
C85	G100	0.49048947104
C606	G100	0.35309969601
C614	G100	0.481483080519
C633	G100	0.43146174152
C100	G100	0.496282617201
C630	G100	0.449410100087
C98	G100	0.454929329935
C252	G100	0.45052039332
C663	G100	0.392653942519
C983	G100	0.439655605854
C665	G100	0.43412146689
C670	G100	0.454241005885
C147	G100	0.437660390824
C676	G100	0.414336162092
C158	G100	0.457717791094
C693	G100	0.458775697168
C162	G100	0.471878251957
C179	G100	0.461152728878
C274	G100	0.406693619363
C358	G100	0.391625850073
C737	G100	0.42670593205
C200	G100	0.45472625342
C741	G100	0.464192366327
C743	G100	0.464462749594
C754	G100	0.429602959639
C220	G100	0.403724148397
C732	G100	0.425995134391
C759	G100	0.454002971216
C760	G100	0.437201392947
C763	G100	0.417983772051
C766	G100	0.422556792285
C771	G100	0.444571660297
C773	G100	0.435806396952
C786	G100	0.447000438666
C798	G100	0.472072956517
C649	G100	0.456202107826
C266	G100	0.4703939557
C267	G100	0.405836430147
C806	G100	0.441682662944
C336	G100	0.473725436054
C823	G100	0.447420549699
C287	G100	0.447971417589
C831	G100	0.40505739018
C834	G100	0.46278072333
C841	G100	0.440850483541
C298	G100	0.438975848425
C299	G100	0.526579764677
C301	G100	0.418930189384
C849	G100	0.432458059107
C533	G100	0.479858958533
C855	G100	0.457655964767
C856	G100	0.443576737033
C313	G100	0.442605529961
C858	G100	0.440744894984
C317	G100	0.426934279638
C872	G100	0.39344635137
C328	G100	0.430948600774
C753	G100	0.444388967801
C879	G100	0.419183179233
C339	G100	0.441958079043
C340	G100	0.474283713003
C343	G100	0.427873439826
C903	G100	0.440390538084
C905	G100	0.468012834417
C924	G100	0.433587218124
